-2.174604718,-2.258930985,-1.341209237,-2.665185753,-0.561099354,-3.116476361,0,0,0,0,0,0,0.224181056,3.799868822,1.977276921,0.11285305,-0.006100165,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-6.76E-05,1.83E-05,-7.05E-06,5.65E-06,-0.000101499
-2.174629037,-2.258942906,-1.341197316,-2.665149514,-0.561111275,-3.11644036,0,0,0,0,0,0,0.208488375,3.799868822,1.984002352,0.117428169,-0.010675289,0.024400659,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-7.96E-05,3.02E-05,2.92E-05,-6.27E-06,-6.55E-05
-2.174557034,-2.258870427,-1.34125692,-2.665209595,-0.561075513,-3.116452281,0,0,0,0,0,0,0.197279334,3.795385361,1.988485932,0.125053376,-0.004575124,0.02745074,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,8.14E-05,-7.07E-06,-2.94E-05,-3.09E-05,2.95E-05,-7.74E-05
-2.174617116,-2.258918587,-1.34125692,-2.665197674,-0.561087433,-3.116452281,0,0,0,0,0,0,0.195037514,3.817803383,1.979518771,0.11285305,0,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-5.52E-05,-2.94E-05,-1.90E-05,1.76E-05,-7.74E-05
-2.174664799,-2.258882825,-1.341245,-2.665173833,-0.561099354,-3.11644036,0,0,0,0,0,0,0.221939251,3.817803383,1.968309641,0.12047825,-0.004575124,0.030500824,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.63E-05,-1.95E-05,-1.75E-05,4.87E-06,5.65E-06,-6.55E-05
-2.174604718,-2.258918587,-1.34125692,-2.665173833,-0.561075513,-3.116476361,0,0,0,0,0,0,0.204004765,3.788659811,1.979518771,0.117428169,-0.007625206,0.030500824,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-5.52E-05,-2.94E-05,4.87E-06,2.95E-05,-0.000101499
-2.174604718,-2.258882825,-1.341221158,-2.665137593,-0.561051671,-3.116464202,0,0,0,0,0,0,0.210730195,3.813319683,1.975035071,0.118953213,-0.003050082,0.033550907,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-1.95E-05,6.37E-06,4.11E-05,5.33E-05,-8.93E-05
-2.174592797,-2.258882825,-1.341245,-2.665149514,-0.561099354,-3.11644036,0,0,0,0,0,0,0.199521139,3.835737944,2.004178524,0.11285305,-0.007625206,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-1.95E-05,-1.75E-05,2.92E-05,5.65E-06,-6.55E-05
-2.174640958,-2.258894746,-1.341281239,-2.665137593,-0.561051671,-3.116452281,0,0,0,0,0,0,0.199521139,3.829012394,1.950375199,0.11285305,-0.004575124,0.035075948,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-3.14E-05,-5.37E-05,4.11E-05,5.33E-05,-7.74E-05
-2.174629037,-2.258942906,-1.341268841,-2.665161912,-0.561111275,-3.116416279,0,0,0,0,0,0,0.204004765,3.797626972,1.986244202,0.12047825,-0.007625206,0.033550907,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-7.96E-05,-4.13E-05,1.68E-05,-6.27E-06,-4.14E-05
-2.174640958,-2.258918587,-1.341233079,-2.665161912,-0.561075513,-3.1164282,0,0,0,0,0,0,0.204004765,3.799868822,1.981760502,0.118953213,-0.012200329,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-5.52E-05,-5.55E-06,1.68E-05,2.95E-05,-5.33E-05
-2.174629037,-2.258930985,-1.34125692,-2.665149514,-0.561063592,-3.11644036,0,0,0,0,0,0,0.192795709,3.795385361,1.986244202,0.125053376,-0.004575124,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-6.76E-05,-2.94E-05,2.92E-05,4.14E-05,-6.55E-05
-2.174629037,-2.258930985,-1.34125692,-2.665149514,-0.561063592,-3.11644036,0,0,0,0,0,0,0.192795709,3.795385361,1.986244202,0.125053376,-0.004575124,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-6.76E-05,-2.94E-05,2.92E-05,4.14E-05,-6.55E-05
-2.174640958,-2.258942906,-1.341281239,-2.665197674,-0.561099354,-3.116452281,0,0,0,0,0,0,0.181586653,3.815561533,1.999695063,0.114378087,-0.007625206,0.032025866,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-7.96E-05,-5.37E-05,-1.90E-05,5.65E-06,-7.74E-05
-2.174580876,-2.258894746,-1.341233079,-2.665185753,-0.561099354,-3.116464202,0,0,0,0,0,0,0.197279334,3.826770544,1.979518771,0.122003295,-0.009150247,0.033550907,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,-3.14E-05,-5.55E-06,-7.05E-06,5.65E-06,-8.93E-05
-2.174640958,-2.258930985,-1.341221158,-2.665137593,-0.561051671,-3.11644036,0,0,0,0,0,0,0.208488375,3.824528694,1.970551491,0.117428169,-0.004575124,0.036600988,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-6.76E-05,6.37E-06,4.11E-05,5.33E-05,-6.55E-05
-2.174580876,-2.258930985,-1.341233079,-2.665161912,-0.561039273,-3.116452281,0,0,0,0,0,0,0.208488375,3.808836222,1.984002352,0.122003295,-0.006100165,0.036600988,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,-6.76E-05,-5.55E-06,1.68E-05,6.57E-05,-7.74E-05
-2.174604718,-2.258942906,-1.341233079,-2.665113751,-0.561051671,-3.116452281,0,0,0,0,0,0,0.201762944,3.795385361,1.984002352,0.118953213,-0.006100165,0.036600988,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-7.96E-05,-5.55E-06,6.49E-05,5.33E-05,-7.74E-05
-2.174604718,-2.258954827,-1.341221158,-2.665137593,-0.561075513,-3.11644036,0,0,0,0,0,0,0.204004765,3.813319683,1.977276921,0.122003295,-0.006100165,0.036600988,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-9.15E-05,6.37E-06,4.11E-05,2.95E-05,-6.55E-05
-2.174617116,-2.258954827,-1.34125692,-2.665149514,-0.561051671,-3.116452281,0,0,0,0,0,0,0.215213805,3.804352522,1.986244202,0.115903132,-0.003050082,0.03965107,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-9.15E-05,-2.94E-05,2.92E-05,5.33E-05,-7.74E-05
-2.174629037,-2.258918587,-1.34125692,-2.665161912,-0.561039273,-3.116464202,0,0,0,0,0,0,0.201762944,3.799868822,1.972793341,0.115903132,-0.009150247,0.048801318,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-5.52E-05,-2.94E-05,1.68E-05,6.57E-05,-8.93E-05
-2.174640958,-2.258906666,-1.34125692,-2.665185753,-0.561123196,-3.11644036,0,0,0,0,0,0,0.183828458,3.788659811,1.979518771,0.118953213,-0.007625206,0.051851399,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-4.33E-05,-2.94E-05,-7.05E-06,-1.82E-05,-6.55E-05
-2.174580876,-2.258906666,-1.341233079,-2.665185753,-0.561087433,-3.11644036,0,0,0,0,0,0,0.192795709,3.802110672,1.979518771,0.118953213,-0.006100165,0.054901481,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,-4.33E-05,-5.55E-06,-7.05E-06,1.76E-05,-6.55E-05
-2.174592797,-2.258906666,-1.341281239,-2.665197674,-0.561123196,-3.11644036,0,0,0,0,0,0,0.208488375,3.804352522,1.981760502,0.117428169,-0.010675289,0.064051732,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-4.33E-05,-5.37E-05,-1.90E-05,-1.82E-05,-6.55E-05
-2.174580876,-2.258918587,-1.341221158,-2.665197674,-0.561087433,-3.11644036,0,0,0,0,0,0,0.20624657,3.799868822,1.992969632,0.11285305,-0.010675289,0.070151895,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,-5.52E-05,6.37E-06,-1.90E-05,1.76E-05,-6.55E-05
-2.174640958,-2.258954827,-1.341245,-2.665137593,-0.561087433,-3.1164282,0,0,0,0,0,0,0.181586653,3.804352522,1.972793341,0.115903132,-0.001525041,0.076252058,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-9.15E-05,-1.75E-05,4.11E-05,1.76E-05,-5.33E-05
-2.174640958,-2.258870427,-1.341245,-2.665125672,-0.561087433,-3.116380278,0,0,0,0,0,0,0.20624657,3.797626972,2.019871235,0.115903132,-0.006100165,0.083877265,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-7.07E-06,-1.75E-05,5.30E-05,1.76E-05,-5.42E-06
-2.174640958,-2.258894746,-1.341245,-2.665137593,-0.561075513,-3.116452281,0,0,0,0,0,0,0.192795709,3.795385361,1.95934248,0.117428169,-0.004575124,0.091502473,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-3.14E-05,-1.75E-05,4.11E-05,2.95E-05,-7.74E-05
-2.174604718,-2.258906666,-1.34125692,-2.665161912,-0.561087433,-3.11644036,0,0,0,0,0,0,0.221939251,3.820045233,2.006420374,0.12047825,-0.006100165,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-4.33E-05,-2.94E-05,1.68E-05,1.76E-05,-6.55E-05
-2.174640958,-2.258954827,-1.341209237,-2.665173833,-0.561051671,-3.116416279,0,0,0,0,0,0,0.199521139,3.813319683,1.972793341,0.115903132,-0.003050082,0.109802961,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-9.15E-05,1.83E-05,4.87E-06,5.33E-05,-4.14E-05
-2.174640958,-2.258870427,-1.341245,-2.665149514,-0.561063592,-3.116452281,0,0,0,0,0,0,0.195037514,3.808836222,1.995211363,0.117428169,-0.006100165,0.108277924,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-7.07E-06,-1.75E-05,2.92E-05,4.14E-05,-7.74E-05
-2.174640958,-2.258906666,-1.341245,-2.665161912,-0.561099354,-3.1164282,0,0,0,0,0,0,0.197279334,3.808836222,2.013145924,0.117428169,-0.006100165,0.105227843,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-4.33E-05,-1.75E-05,1.68E-05,5.65E-06,-5.33E-05
-2.174617116,-2.258870427,-1.341209237,-2.665149514,-0.561111275,-3.116392438,0,0,0,0,0,0,0.188312083,3.806594372,2.010904074,0.11285305,-0.007625206,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-7.07E-06,1.83E-05,2.92E-05,-6.27E-06,-1.76E-05
-2.174652878,-2.258882825,-1.341245,-2.665161912,-0.561075513,-3.116488282,0,0,0,0,0,0,0.197279334,3.815561533,1.968309641,0.122003295,-0.016775453,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-1.44E-05,-1.95E-05,-1.75E-05,1.68E-05,2.95E-05,-0.00011342
-2.174640958,-2.258930985,-1.341281239,-2.665185753,-0.561063592,-3.1164282,0,0,0,0,0,0,0.188312083,3.817803383,1.981760502,0.12047825,-0.010675289,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-6.76E-05,-5.37E-05,-7.05E-06,4.14E-05,-5.33E-05
-2.174652878,-2.258918587,-1.341221158,-2.665173833,-0.561087433,-3.116392438,0,0,0,0,0,0,0.215213805,3.811077833,1.970551491,0.118953213,-0.006100165,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-1.44E-05,-5.52E-05,6.37E-06,4.87E-06,1.76E-05,-1.76E-05
-2.174604718,-2.258894746,-1.34129316,-2.665149514,-0.561063592,-3.1164282,0,0,0,0,0,0,0.199521139,3.802110672,1.981760502,0.118953213,-0.004575124,0.097602636,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-3.14E-05,-6.56E-05,2.92E-05,4.14E-05,-5.33E-05
-2.174592797,-2.258930985,-1.341245,-2.665161912,-0.561123196,-3.116464202,0,0,0,0,0,0,0.217455626,3.797626972,1.992969632,0.117428169,-0.009150247,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-6.76E-05,-1.75E-05,1.68E-05,-1.82E-05,-8.93E-05
-2.174664799,-2.258882825,-1.34125692,-2.665197674,-0.561123196,-3.116380278,0,0,0,0,0,0,0.190553904,3.826770544,1.988485932,0.117428169,-0.007625206,0.096077591,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.63E-05,-1.95E-05,-2.94E-05,-1.90E-05,-1.82E-05,-5.42E-06
-2.174592797,-2.258930985,-1.341233079,-2.665161912,-0.561063592,-3.116368357,0,0,0,0,0,0,0.186070278,3.804352522,1.981760502,0.12047825,-0.009150247,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-6.76E-05,-5.55E-06,1.68E-05,4.14E-05,6.50E-06
-2.174629037,-2.258966748,-1.34125692,-2.665197674,-0.561087433,-3.1164282,0,0,0,0,0,0,0.188312083,3.813319683,1.997453213,0.117428169,-0.009150247,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-0.000103395,-2.94E-05,-1.90E-05,1.76E-05,-5.33E-05
-2.174604718,-2.258870427,-1.341233079,-2.665125672,-0.561051671,-3.116404359,0,0,0,0,0,0,0.197279334,3.797626972,1.95934248,0.11285305,-0.007625206,0.10675288,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-7.07E-06,-5.55E-06,5.30E-05,5.33E-05,-2.95E-05
-2.174652878,-2.258906666,-1.341268841,-2.665185753,-0.561075513,-3.116464202,0,0,0,0,0,0,0.208488375,3.808836222,1.988485932,0.115903132,-0.003050082,0.097602636,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-1.44E-05,-4.33E-05,-4.13E-05,-7.05E-06,2.95E-05,-8.93E-05
-2.174592797,-2.258906666,-1.341268841,-2.665185753,-0.561039273,-3.116404359,0,0,0,0,0,0,0.215213805,3.790901661,1.992969632,0.122003295,-0.001525041,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-4.33E-05,-4.13E-05,-7.05E-06,6.57E-05,-2.95E-05
-2.174580876,-2.258858506,-1.341305081,-2.665161912,-0.561087433,-3.1164282,0,0,0,0,0,0,0.183828458,3.820045233,1.984002352,0.118953213,-0.015250412,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,4.85E-06,-7.76E-05,1.68E-05,1.76E-05,-5.33E-05
-2.174664799,-2.258918587,-1.341305081,-2.665209595,-0.561087433,-3.1164282,0,0,0,0,0,0,0.197279334,3.797626972,1.984002352,0.122003295,-0.004575124,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.63E-05,-5.52E-05,-7.76E-05,-3.09E-05,1.76E-05,-5.33E-05
-2.174640958,-2.258954827,-1.34125692,-2.665125672,-0.561051671,-3.116488282,0,0,0,0,0,0,0.217455626,3.822287083,1.988485932,0.12047825,-0.006100165,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-9.15E-05,-2.94E-05,5.30E-05,5.33E-05,-0.00011342
-2.174640958,-2.258954827,-1.34125692,-2.665125672,-0.561051671,-3.116488282,0,0,0,0,0,0,0.217455626,3.822287083,1.988485932,0.12047825,-0.006100165,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-9.15E-05,-2.94E-05,5.30E-05,5.33E-05,-0.00011342
-2.174688641,-2.258930985,-1.34125692,-2.665185753,-0.561063592,-3.116404359,0,0,0,0,0,0,0.201762944,3.806594372,1.970551491,0.117428169,-0.006100165,0.097602636,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-5.02E-05,-6.76E-05,-2.94E-05,-7.05E-06,4.14E-05,-2.95E-05
-2.174617116,-2.258954827,-1.341221158,-2.665137593,-0.561063592,-3.116404359,0,0,0,0,0,0,0.217455626,3.813319683,1.981760502,0.12047825,-0.004575124,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-9.15E-05,6.37E-06,4.11E-05,4.14E-05,-2.95E-05
-2.174604718,-2.258918587,-1.341233079,-2.665185753,-0.561111275,-3.116416279,0,0,0,0,0,0,0.188312083,3.799868822,1.992969632,0.115903132,0,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-5.52E-05,-5.55E-06,-7.05E-06,-6.27E-06,-4.14E-05
-2.174629037,-2.258930985,-1.341245,-2.665149514,-0.561087433,-3.116380278,0,0,0,0,0,0,0.217455626,3.822287083,1.988485932,0.111328006,-0.006100165,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-6.76E-05,-1.75E-05,2.92E-05,1.76E-05,-5.42E-06
-2.174640958,-2.258906666,-1.341221158,-2.665113751,-0.561075513,-3.116416279,0,0,0,0,0,0,0.208488375,3.811077833,1.981760502,0.12047825,-0.004575124,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-4.33E-05,6.37E-06,6.49E-05,2.95E-05,-4.14E-05
-2.174640958,-2.258930985,-1.341245,-2.665161912,-0.561075513,-3.116404359,0,0,0,0,0,0,0.199521139,3.793143511,1.970551491,0.114378087,-0.004575124,0.10675288,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-6.76E-05,-1.75E-05,1.68E-05,2.95E-05,-2.95E-05
-2.174617116,-2.258858506,-1.341281239,-2.665173833,-0.561027352,-3.1164282,0,0,0,0,0,0,0.192795709,3.811077833,1.986244202,0.12047825,-0.009150247,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,4.85E-06,-5.37E-05,4.87E-06,7.77E-05,-5.33E-05
-2.174652878,-2.258930985,-1.341245,-2.665185753,-0.561087433,-3.116380278,0,0,0,0,0,0,0.221939251,3.795385361,2.001936913,0.117428169,-0.016775453,0.103702798,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-1.44E-05,-6.76E-05,-1.75E-05,-7.05E-06,1.76E-05,-5.42E-06
-2.174604718,-2.258942906,-1.341233079,-2.665173833,-0.561123196,-3.1164282,0,0,0,0,0,0,0.190553904,3.811077833,2.004178524,0.125053376,-0.003050082,0.103702798,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-7.96E-05,-5.55E-06,4.87E-06,-1.82E-05,-5.33E-05
-2.174617116,-2.258918587,-1.341245,-2.665173833,-0.561051671,-3.116392438,0,0,0,0,0,0,0.204004765,3.808836222,1.995211363,0.115903132,-0.010675289,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-5.52E-05,-1.75E-05,4.87E-06,5.33E-05,-1.76E-05
-2.174592797,-2.258918587,-1.341281239,-2.665173833,-0.561039273,-3.116392438,0,0,0,0,0,0,0.201762944,3.815561533,1.984002352,0.118953213,-0.012200329,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,4.57E-05,-5.52E-05,-5.37E-05,4.87E-06,6.57E-05,-1.76E-05
-2.174640958,-2.258894746,-1.34129316,-2.665173833,-0.561111275,-3.116452281,0,0,0,0,0,0,0.217455626,3.808836222,1.96606791,0.11285305,-0.004575124,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-3.14E-05,-6.56E-05,4.87E-06,-6.27E-06,-7.74E-05
-2.174568955,-2.258906666,-1.341233079,-2.665185753,-0.561099354,-3.116404359,0,0,0,0,0,0,0.199521139,3.813319683,1.96382606,0.111328006,-0.001525041,0.096077591,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,6.95E-05,-4.33E-05,-5.55E-06,-7.05E-06,5.65E-06,-2.95E-05
-2.174629037,-2.258882825,-1.341233079,-2.66510183,-0.561087433,-3.116392438,0,0,0,0,0,0,0.192795709,3.824528694,1.984002352,0.117428169,-0.004575124,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-1.95E-05,-5.55E-06,7.69E-05,1.76E-05,-1.76E-05
-2.174604718,-2.258930985,-1.341268841,-2.665161912,-0.561063592,-3.116476361,0,0,0,0,0,0,0.212972,3.806594372,1.984002352,0.11285305,-0.010675289,0.103702798,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-6.76E-05,-4.13E-05,1.68E-05,4.14E-05,-0.000101499
-2.174640958,-2.258918587,-1.341209237,-2.665149514,-0.561075513,-3.116392438,0,0,0,0,0,0,0.212972,3.837979555,1.986244202,0.117428169,-0.007625206,0.096077591,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-2.49E-06,-5.52E-05,1.83E-05,2.92E-05,2.95E-05,-1.76E-05
-2.174604718,-2.258906666,-1.341245,-2.665125672,-0.561111275,-3.116380278,0,0,0,0,0,0,0.197279334,3.797626972,1.972793341,0.111328006,-0.012200329,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,3.37E-05,-4.33E-05,-1.75E-05,5.30E-05,-6.27E-06,-5.42E-06
-2.174629037,-2.258918587,-1.341221158,-2.665149514,-0.561111275,-3.1164282,0,0,0,0,0,0,0.186070278,3.811077833,1.96382606,0.125053376,-0.006100165,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,9.43E-06,-5.52E-05,6.37E-06,2.92E-05,-6.27E-06,-5.33E-05
-2.174580876,-2.258954827,-1.341184918,-2.665149514,-0.561051671,-3.116416279,0,0,0,0,0,0,0.188312083,3.799868822,1.96382606,0.118953213,-0.009150247,0.100652717,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,5.76E-05,-9.15E-05,4.26E-05,2.92E-05,5.33E-05,-4.14E-05
-2.174617116,-2.258930985,-1.341197316,-2.665137593,-0.561075513,-3.116404359,0,0,0,0,0,0,0.199521139,3.815561533,1.988485932,0.118953213,-0.003050082,0.09912768,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-6.76E-05,3.02E-05,4.11E-05,2.95E-05,-2.95E-05
-2.174617116,-2.258906666,-1.341233079,-2.665185753,-0.561111275,-3.116404359,0,0,0,0,0,0,0.181586653,3.799868822,1.972793341,0.115903132,-0.009150247,0.102177761,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.13E-05,-4.33E-05,-5.55E-06,-7.05E-06,-6.27E-06,-2.95E-05
